#haloID,c_low,c_mid,c_high,n_particles
64005,6.57538983018,7.52057176508,8.18698938371,519
64006,3.66750617237,3.86928058024,4.09829620687,2466
64007,4.9175509562,5.41986749807,5.88920739843,844
64009,11.2937041112,13.7534472609,17.3019170735,353
64012,4.43152082209,4.98954471257,5.6873586333,456
64013,5.88451659431,7.20786475216,9.23281162602,224
64014,6.54015278857,8.17071351591,11.1074357198,245
64015,5.96993815223,6.87637836768,8.41767143267,289
64016,5.76051493131,6.33239021711,6.91949328809,1777
64017,3.41834963651,4.21040074411,5.18458793895,240
64019,3.27936149755,3.67248744433,4.06796274613,740
64020,9.0327912417,10.5213039935,11.9078074726,423
64021,4.29911775139,4.975990308,5.72047442252,375
64022,4.493524243,5.44652653427,6.40552645293,210
64023,10.7781989129,12.2586876052,14.1737748808,606
64024,9.80778834464,11.124440676,12.4288271374,1043
64025,6.7470302718,8.17750021932,9.64963694937,333
64027,8.14015372904,9.24444243715,10.0866147443,588
64029,4.5015493593,5.31539833655,6.06938261777,228
64030,8.1551982979,9.02023885125,10.0754240806,1121
64031,4.17812964613,4.92404266507,5.8281875709,203
64032,8.57438513835,9.3843071898,10.1584607096,1898
64034,5.774357185,7.17922893025,8.68304026709,224
64036,5.53721548171,6.59049223463,7.95572544826,358
64037,11.5713009025,14.4897007085,18.4132317308,217
64038,8.7230322765,10.0597826377,10.8574661882,549
64040,8.37441945311,8.71673498956,9.04079446413,7044
64041,4.57393983575,5.37983923373,6.25829451003,238
64042,9.126219979,10.532166529,12.7010121566,376
64044,5.90332063391,6.75650418416,7.92373859699,377
64045,5.45387921838,6.45774292722,7.5388312194,483
64048,8.47605938163,10.8256272648,13.844990973,218
64050,9.5836515234,10.6642798958,11.6286327591,1264
64051,11.142608441,12.9774615254,15.2902507922,364
64052,5.91871151256,7.60465992338,9.47931951749,211
64053,6.22406844554,7.54751915559,9.30396458058,215
64054,1.99241656014,2.35103882695,2.82029791823,257
64055,3.5883970553,3.99050908874,4.65279016919,481
64056,8.69498857938,9.76492419094,10.6795395882,1374
64059,4.4204883379,4.62051946816,4.85056520807,4509
64060,7.0324753616,7.6379248375,8.1263539692,2361
64061,4.24408168319,4.6155651583,5.10250365436,847
64062,4.69993657183,5.81970752588,7.14352284087,213
64063,6.90724167493,8.26054022888,9.67053518062,346
64064,5.51138995283,6.06305594215,6.55274906968,1267
64066,9.61753296923,11.5935103085,13.5750313243,244
64067,6.38210896257,6.87772241368,7.6148021962,1174
64069,6.67351558647,7.56646904777,8.15240831174,937
64070,6.48981097597,6.98914374779,7.60289271951,1513
64071,5.48402496187,6.35550069739,7.92019369881,264
64073,6.09501338933,7.52168032416,8.74438068275,239
64074,5.43131884761,6.17125004298,7.13693360976,540
64075,13.0063352094,14.8830066198,17.4903862856,400
64076,7.52853565463,7.67394079206,7.83514407873,22920
64078,5.04456028238,6.2481672213,7.43681063358,268
64079,4.17800286133,4.60242484799,5.1295624257,739
64080,9.28813268943,11.0456240484,12.8444407888,286
64081,6.73719439415,7.37128306108,8.06501467495,1228
64082,9.49028740778,10.6925154192,12.5190133395,535
64083,3.14752270831,3.72266995235,4.34276322879,329
64084,4.62608908893,5.04883912303,5.45086836623,1349
64085,4.0237513655,4.6037415255,5.33103088486,388
64086,8.61396294016,9.43679471386,10.1329538239,1150
64087,3.69283339334,4.43308804714,5.31834217865,201
64088,6.7066326559,7.58017795741,8.85716314286,489
64089,3.45519950943,3.97718571767,4.48337635059,442
64090,4.35434336049,4.79693531895,5.53956073616,589
64091,4.7519212088,4.86611806975,4.99745589216,20818
64092,7.29215280494,7.60940628445,7.92125515109,8699
64093,8.78105500322,10.9269436946,13.8773659975,264
64094,8.02559776027,9.22958067102,10.3274392055,589
64095,5.29622683884,6.24771374103,7.53002626114,313
64096,2.81565274529,3.1990383154,3.58905001226,580
64097,7.33937294501,8.86807228865,10.115001613,478
64098,6.08422596,7.29636898108,8.47084450822,304
64099,3.9552098899,5.03873061694,5.98068711877,240
64102,5.40286224124,6.05340432323,6.92915231351,579
64103,4.82636635081,5.7658140567,7.07020750133,258
64104,10.0749268236,12.1396969851,14.4738637415,274
64105,4.22338345015,4.48123421544,4.79918156064,2195
64106,4.59810491712,4.79679525871,5.23323155341,2581
64107,8.40576429386,9.34393889889,10.6789666128,548
64108,9.22236715748,9.82978675174,10.6159166961,1667
64109,5.23088586361,6.43704514563,7.48769522842,283
64110,4.77950110798,5.33148351515,6.06444973751,522
64111,6.40035232257,6.90165649112,7.40833935509,1854
64112,7.97697948969,9.2369485551,10.9611218688,276
64113,5.03307485456,5.87385981324,6.95221824267,254
64115,5.78862932408,6.03526968169,6.28380483658,5071
64116,2.38867413557,2.74186506177,3.10206612543,583
64117,4.45838335662,4.81343292749,5.13246952243,1663
64118,5.10627984414,5.81737561186,6.50399881018,447
64119,5.97539460406,6.98922176427,7.77886687113,323
64120,4.03480041621,4.66335642191,5.21242763283,264
64121,5.10457934718,5.66811315613,6.27951485535,555
64122,8.83035910317,10.150965517,11.6328119916,497
64123,4.61093989805,5.18030784072,6.18878835165,266
64124,4.07512408721,4.7804422066,5.99001799931,207
64125,3.64776950203,4.47127763571,5.13917259954,282
64126,5.51343064688,6.35247323276,7.65434681397,451
64127,2.89995137296,3.11051813645,3.40853640042,1301
64128,2.56675213748,3.0192356866,3.52639341239,299
64129,2.84905198034,3.32341842461,3.97311887912,341
64130,7.27855070756,8.17551097016,9.92759635619,477
64131,7.31692284037,7.53978606989,7.7043758039,20045
64132,5.19263465374,5.57925438441,6.05744777974,1909
64134,5.24042768827,5.8466995206,6.6028852872,411
64135,8.47629232384,10.0043645131,11.6959284046,365
64138,4.44062459508,4.81654608957,5.19123015995,989
64140,7.4783849134,8.32796939794,9.4383894377,691
64142,5.01201300566,5.77677596226,6.40170386826,248
64143,7.55420862206,8.72875170147,10.2281531885,472
64144,10.0131458428,11.3995650469,13.0852161863,697
64146,10.9572349058,12.7513763316,14.7986241502,585
64147,9.61111081323,10.9934892008,12.3365045439,951
64148,9.2918627694,9.51555469133,9.77089827128,20086
64149,4.84144404212,6.04175660148,7.07073093865,217
64150,9.05706626658,10.8529528531,12.6044795961,300
64151,6.06566044861,7.02569120404,8.28486110668,462
64152,12.9523036799,15.2751552971,17.5357114666,598
64154,9.20715923999,10.5389973732,11.7711488056,715
64155,8.34593165946,8.65175922434,9.03496640638,6027
64156,5.10004753934,5.66009844045,6.68932204974,707
64157,5.28598121882,5.42181364104,5.51655126922,22584
64158,4.63955003195,5.29903528552,5.85487946525,685
64159,8.4312951827,9.20892732886,9.78157172762,1668
64160,2.04670549016,2.36585820546,2.59108485915,378
64161,7.14741694376,7.57533687878,8.10119957966,2634
64162,6.92623141886,7.62091055713,9.11534598238,541
64163,2.50075728946,2.5701589421,2.6447396796,10832
64164,4.18286629041,4.61056048434,5.04566308828,972
64165,7.06991893776,8.33996871544,10.0591702713,300
64166,5.1901224533,5.98499245472,6.95640791719,377
64167,7.79433973437,8.19091788805,8.56885386497,4190
64168,8.61489145236,9.63452985558,11.0235343888,342
64169,4.59709364345,5.50076000743,6.6305456949,211
64171,6.33615989311,7.50358880782,9.15559565473,217
64172,4.70144635389,5.55234703726,6.60024295467,266
64174,23.562009992,29.1829248145,37.4825010398,385
64175,6.30954147722,6.69399610005,7.0427148407,2046
64178,5.9030680813,7.63017804689,9.49786148706,224
64180,9.0272333762,9.98632598291,10.9407811598,1083
64183,6.3236087671,6.80940400111,7.320647172,1306
64184,3.99976616105,4.79929217649,5.50801978639,381
64185,7.12804352575,7.50421424073,7.84768066418,5781
64186,11.1563235456,12.8509667266,14.6164111599,611
64187,1.0011539265,1.00603619866,1.0203376065,315
64188,4.65788264326,5.73182793856,7.14031346484,229
64189,4.82030680869,5.75946800708,6.52880136656,336
64190,5.33760322409,6.27882733298,7.37106972351,245
64191,6.58822245199,6.90750350493,7.27439819762,3473
64192,8.01205481647,8.87283051351,9.57152698592,1449
64193,7.38234879252,8.56289658802,9.99249904151,427
64194,4.61598024234,4.93275215286,5.27188200485,585
64195,7.74122368041,9.16876002305,11.2541582185,235
64196,6.39745102154,6.82515641094,7.39415799257,2066
64197,6.51743575194,7.47855795753,8.71850887894,304
64200,15.8452377147,19.891507998,22.9795900122,431
64201,7.94817135404,8.46866246395,9.06032141345,2047
64202,6.07288923752,8.00113156914,9.49048000845,308
64204,3.6455428951,3.95781866011,4.31848901067,1468
64205,7.79203163052,8.58516170028,9.49729565455,1095
64206,3.75021159296,4.01486189,4.2972282803,1863
64207,5.81723250047,7.10793113178,8.8325739256,284
64208,6.09729754423,7.20094550876,8.7845507412,232
64209,7.0203786167,8.27955358994,9.92870543292,264
64210,3.48784359694,3.98105793449,4.56159626185,430
64211,8.02816421859,8.95147462321,9.99541880308,580
64212,8.42229098048,9.79380416235,11.8658095611,321
64213,8.23508476659,8.58785627211,9.11346117098,3707
64214,13.5407534029,15.5213577537,17.6585944141,857
64215,7.33865417631,9.355661664,12.3734211623,201
64218,5.16114638287,6.6163751947,8.69551587364,217
64219,4.67014502781,5.57867525822,6.3852303261,328
64220,9.01073081863,10.3206385186,11.3338334527,662
64223,5.46293420047,6.15128974003,6.88680440941,529
64224,5.99571200242,7.16019959607,8.29711616489,270
64225,4.83369371637,5.46417122875,5.99717723051,628
64226,7.24185382756,9.34243536199,11.6153617471,274
64227,6.43042425319,6.684574447,6.95986422936,4932
64228,4.51072465658,5.53743682417,6.6446751068,328
64229,6.90205068569,8.09600809001,9.86408150785,297
64231,18.6713881585,24.2583963698,30.5594353957,211
64233,8.24961593324,8.80150020916,9.28111281497,3865
64234,5.74452853262,7.05708515394,8.38413872762,254
64235,8.7621146403,8.97965078447,9.17800343527,18650
64237,8.59482178109,10.2683488008,12.1277910078,241
64239,6.89607575305,7.38548190944,7.99269058336,1987
64240,4.54510803506,5.09376920847,5.80628063935,579
64241,5.6460245047,6.29221582916,7.40189213222,457
64242,10.583520696,12.8031953353,15.5603343623,425
64243,13.8175175634,16.9173173064,21.7604943,219
64244,6.83855355767,7.44733795028,8.11786475326,1097
64246,6.60782988456,7.72265758362,9.2470933396,409
64247,7.24778763369,8.06441090893,8.86442874918,805
64248,9.10133009064,10.8757939293,13.8772732408,258
64249,4.1845871117,4.74948262843,5.84161010586,319
64250,5.76535418726,6.2016132463,6.66695026543,1681
64251,6.9978621865,8.24744597782,10.0931487918,336
64252,10.122009391,11.8596501989,13.7712975347,534
64253,17.2674472495,23.2093426451,31.0651623613,217
64254,3.63703259292,3.98307322505,4.34875230901,774
64255,5.29968800501,5.78197201917,6.1984458756,1434
64256,5.90438923844,6.96569193986,8.4345359519,332
64257,4.15909090854,5.09055585191,6.31871883145,202
64258,5.9593106535,6.16921896877,6.43063352882,6156
64260,7.56854200077,8.24519529983,8.8245463202,2580
64261,5.25561578958,6.24312263066,7.38312219567,283
64262,16.1144515401,20.3341575151,24.9491149766,236
64263,6.68352500094,7.22670853361,8.00568330328,1396
64264,11.7666959872,12.2266488324,12.7663057508,8214
64265,5.84090472943,6.52469859313,7.54324672202,620
64266,5.10501865548,6.0073376143,7.01755604593,204
64267,4.69608024737,5.49853142276,6.30915826695,472
64268,2.79332002153,3.1959305882,3.84633512145,215
64271,5.07270763176,5.51646174514,6.15613716381,861
64272,9.5252279908,9.93567104441,10.2559710024,11698
64273,6.8225141996,7.90165084416,8.83575022475,520
64274,3.15409535221,3.43373633394,3.70681766124,1210
64275,3.6709902043,4.05123896809,4.47856716964,902
64276,4.86750902271,5.80602656513,6.73844267233,292
64277,5.95167588801,7.14788467564,8.50182758497,470
64278,5.23240488987,6.78548729039,8.54948325508,202
64279,6.90084445795,7.46996229522,7.8805776035,2302
64280,6.2421262532,7.22015269992,9.00610356768,282
64281,5.83708448899,7.04643635659,8.37007665419,270
64282,4.8787700768,5.87774185279,7.34225205548,235
64283,7.11254077819,7.5327577726,7.99003497977,3357
64284,5.23832947613,6.09916321661,6.98739751108,298
64285,3.31964976729,3.86183880615,4.72005109094,267
64286,5.52072719067,5.76722394662,6.02504577704,5902
64288,5.31949971224,5.88889457328,6.29541667996,1297
64292,5.91396283405,6.2893060295,6.75806868509,1682
64293,7.41251390092,8.3075832777,9.01911055461,1012
64294,5.83941708477,7.0429686754,8.05305521975,295
64296,7.74653039451,9.72170664668,11.3756837523,380
64298,6.30382876702,6.96537501872,8.15634677444,659
64300,3.83948544706,4.20077184565,4.7957471546,491
64301,6.71855871082,8.11631520565,9.12845065885,275
64302,8.45824288881,9.61596657107,13.2056507245,241
64303,10.1326133131,11.0900261675,11.7676601338,1514
64304,5.96982883706,6.3252405118,6.76522682416,2283
64305,4.38344785283,5.43142148474,6.24079102351,234
64308,10.0179791665,11.1022557711,12.083097559,1408
64309,9.03069426119,10.4660710001,13.2747353792,375
64310,8.82200475102,10.709446079,12.4494912917,426
64312,6.30053755637,7.93867707785,9.39338102414,230
64313,7.82915983514,8.43422823361,9.1123123377,1362
64314,5.92850925814,6.88543272794,7.72319036382,384
64315,12.3858363205,15.0164905546,18.3918099694,346
64317,7.72668803801,9.30107836988,10.87062065,441
64318,3.79062491867,4.39592053873,4.99428737993,357
64321,4.73193025329,5.62332771932,6.19757637324,290
64323,5.61598921684,6.91668522503,9.14050668621,270
64324,5.37661967873,6.06691267431,7.12117710272,363
64325,8.20211143969,9.87335330669,11.225302547,279
64326,5.89479122301,6.51095533226,6.96927340235,1104
64327,5.33441713189,6.17548852363,7.78083846514,245
64328,4.80964699276,5.29964699854,5.87343280287,744
64329,6.56956278793,7.60691014223,8.99803676988,332
64330,8.25712566979,9.28600575868,10.8030594452,232
64331,6.87603566313,8.10397034642,9.68164799028,336
64332,4.11513191572,4.19541930916,4.31094340015,14824
64333,5.12152129596,5.41483725836,5.87642533604,1302
64334,5.84249178615,6.90340779312,7.8519487049,509
64335,18.0433106828,22.9906738586,29.714829978,265
64336,3.78561215413,4.60983185783,5.82143168045,212
64337,9.32380185141,10.0497414202,11.3046892812,1432
64338,6.94659093876,7.11482668838,7.34599163879,9570
64339,4.31423325136,4.42303263272,4.60476331977,9168
64340,4.80956511502,5.72869155333,7.15291262529,230
64341,8.72767713391,10.8850665085,13.430352965,264
64343,7.16642653156,7.54904596393,7.88537176371,5380
64345,6.0601503644,7.17558454749,8.55197431343,275
64346,5.67275491253,6.88371161657,8.5159058445,257
64347,5.4131132653,5.50493473946,5.60745738369,38820
64348,5.67503718715,6.42810057351,7.50121101957,388
64349,4.48231811205,4.53849959231,4.59441506704,98180
64350,4.75091018618,5.42063497953,6.38614618754,364
64352,3.63605873429,3.93612597845,4.3096783201,925
64353,6.80590335573,8.57579428981,10.5226036412,226
64355,7.66151084583,8.6430425674,10.9351309441,312
64356,12.1319419005,13.9118171386,16.3134446267,519
64358,7.98870981209,10.2974714873,12.5587266425,266
64359,5.94640118506,6.46596733552,7.02878927403,677
64360,5.86690899355,6.4214039912,7.27681181633,556
64361,6.51195697162,7.574633,9.2612597328,260
64362,8.66604355663,10.8106227545,15.1092042411,257
64364,15.0522191232,19.3360211886,22.8277090036,322
64365,5.30944007871,6.71296033895,7.81422508723,207
64367,6.69986384906,7.69472331376,8.64476576049,479
64368,8.93924688063,9.60476710357,10.2503478588,3827
64369,4.68225228485,5.02074874916,5.46029970137,1558
64370,3.63779289048,4.52743396068,5.61051783072,201
64371,9.12119224787,10.1230780725,11.2628313274,1355
64372,7.56591633703,8.38829233569,9.50108516762,556
64373,3.04635958163,3.54350583505,4.0982382483,243
64374,6.45241801173,7.91416849878,9.20946593228,421
64375,11.9856749923,14.8852416108,19.4274595276,244
64376,8.33114578547,8.88195917347,9.84798786606,1354
64377,7.04360074833,8.24188497169,8.92683220471,296
64378,2.2741991859,2.32354220269,2.38815196669,11083
64380,5.75485764522,7.14512307421,8.7900925214,221
64381,6.15319447088,6.98970765691,8.42851530437,283
64383,3.60117440271,4.43011977185,5.40474600787,220
64384,5.94421067866,7.40983979173,9.07779720751,278
64385,5.3198056942,5.87840854387,6.79402094211,599
64386,4.88987178679,5.44895044521,5.89167827627,948
64387,8.20738499786,8.50670240282,8.76369308197,10390
64388,9.64826071805,12.0109567306,15.4978599686,243
64389,6.68195288026,7.59631227814,8.65098369966,758
64390,9.47360584186,11.2185785637,13.4820440313,334
64392,6.9352721604,8.43431099611,10.0996977278,227
64394,6.6520739186,7.98079609104,9.53869093471,367
64396,4.38200877671,5.23445566688,5.84657794638,268
64397,4.858903584,5.5999613365,6.48086182188,341
64398,6.8368046525,7.05687455125,7.23766915384,12662
64401,6.73647499113,8.07704284865,9.22960878549,564
64402,3.51830899327,4.29690691841,5.02349951661,297
64404,12.0349615976,14.613372199,18.5042943583,269
64405,4.41266144417,4.83646511609,5.45169043365,902
64406,9.1874421376,11.1895395103,12.3898871195,688
64408,6.4163941986,7.47734944296,8.34772034625,334
64410,5.0517765948,5.85986779119,6.26514455295,998
64411,5.76545083739,6.4262498184,7.46904897246,564
64412,11.3042742144,13.4018593166,15.9988042771,487
64413,7.91994176193,9.71011802537,11.5722589614,329
64414,4.520013669,5.31363599914,6.31727220648,234
64415,5.98094624151,7.164324736,8.9912980377,252
64417,4.6974979975,4.97823005771,5.27837899264,1150
64418,5.42326322391,6.81596748006,8.47602385845,221
64419,7.68380109625,8.25449484279,8.75200574074,2655
64420,6.80343969832,7.65502534792,8.67032581363,583
64421,5.65726656449,6.59890054496,7.577767026,556
