#halo	rs		dc	Rvir(Rmax),Mvir=mp*Nlines
072065,0.01686165,4.97527320e+07,0.13355577,4065.00000000
072067,0.00476062,2.08443776e+08,0.06286890,427.00000000
072069,0.01132511,1.27972990e+07,0.05152762,238.00000000
072071,0.01305183,1.27485200e+07,0.06124457,416.00000000
072072,0.00812584,3.05675360e+07,0.05057405,230.00000000
072073,0.01020402,1.76206840e+07,0.05376245,278.00000000
072074,0.00786618,6.20116160e+07,0.06552920,492.00000000
072075,0.01767357,4.15240640e+07,0.12833872,3611.00000000
072079,0.00882425,4.15884560e+07,0.06231290,415.00000000
072082,0.00918089,3.10806500e+07,0.06223583,410.00000000
072085,0.00170626,1.84514650e+09,0.05072287,225.00000000
072089,0.00663961,1.52774976e+08,0.07827204,824.00000000
072090,0.00139501,4.25896371e+09,0.05007246,223.00000000
072091,0.00083301,3.34824264e+10,0.06360882,447.00000000
072092,0.01525073,5.17385000e+07,0.12265377,3149.00000000
072094,0.00937442,2.67042140e+07,0.06021355,363.00000000
072097,0.01132387,3.70705160e+07,0.08095320,909.00000000
072098,0.03351389,3.46836175e+06,0.08399142,1013.00000000
072099,0.00321455,6.87660480e+08,0.06621068,501.00000000
072100,0.00697576,9.40908560e+07,0.06828912,549.00000000
072101,0.01453707,5.08411600e+07,0.10846707,2182.00000000
072102,0.01075352,1.67634170e+07,0.05389229,279.00000000
072108,0.04113516,1.50660700e+07,0.19469658,12577.00000000
072109,0.02036906,3.91429125e+06,0.05489412,282.00000000
072111,0.00554426,9.04369360e+07,0.05382231,273.00000000
072112,0.01360174,1.88457880e+07,0.07258417,664.00000000
072113,0.00545664,1.33021192e+08,0.05911402,360.00000000
072114,0.01143698,2.10563420e+07,0.06746564,530.00000000
072115,0.01330918,1.04083350e+07,0.05738398,329.00000000
072116,0.01031404,6.57384000e+07,0.09207783,1335.00000000
072117,0.01586608,1.46223240e+07,0.07242092,656.00000000
072118,0.02043883,6.81285350e+06,0.06905352,562.00000000
072120,0.00332334,2.82972000e+08,0.05006303,218.00000000
072122,0.01137652,1.56972060e+07,0.05590658,303.00000000
072123,0.00188902,1.36273011e+09,0.05021586,225.00000000
072127,0.00819172,6.84168720e+07,0.07074434,618.00000000
072128,0.00636837,1.93081904e+08,0.08115456,915.00000000
072131,0.00021749,1.14449043e+12,0.05815627,337.00000000
072132,0.00860323,8.55819840e+07,0.08259948,972.00000000
072133,0.01064865,2.64964340e+07,0.06591762,489.00000000
072135,0.02162582,7.14271950e+06,0.07518391,762.00000000
072136,0.00629683,7.87872320e+07,0.05822862,344.00000000
072138,0.05261822,7.80368000e+05,0.06245736,416.00000000
072139,0.00494451,2.48271120e+08,0.06869272,559.00000000
072140,0.00070220,3.70135818e+10,0.05291479,262.00000000
072142,0.00112273,8.73055437e+09,0.05085132,229.00000000
072145,0.02484402,7.71412500e+06,0.08886766,1201.00000000
072146,0.00678803,6.99667280e+07,0.06066691,398.00000000
072150,0.01791547,2.34990520e+07,0.09862261,1646.00000000
072151,0.00886015,9.03007600e+07,0.08809189,1164.00000000
072153,0.00241340,1.27197773e+09,0.06092668,392.00000000
072154,0.00130432,9.38732544e+09,0.06734512,524.00000000
072155,0.01286186,3.19326480e+07,0.08480567,1045.00000000
072158,0.09634144,1.31993812e+06,0.14143178,4830.00000000
072159,0.01375696,7.18757400e+06,0.05536098,293.00000000
072160,0.00313784,4.29147552e+08,0.05246127,249.00000000
072161,0.01202486,7.44266240e+07,0.10884299,2207.00000000
072164,0.00557083,3.05770976e+08,0.08686456,1121.00000000
072165,0.01172969,1.46045280e+07,0.05655599,329.00000000
072166,0.01727436,1.00293740e+07,0.06952696,582.00000000
072167,0.00234473,8.42111168e+08,0.05330791,261.00000000
072168,0.00160100,6.18595584e+09,0.06866706,552.00000000
072170,0.02239362,1.08771480e+07,0.09264147,1365.00000000
072171,0.01439840,2.72082500e+07,0.08652901,1110.00000000
072173,0.00551270,9.00853040e+07,0.05498977,288.00000000
072175,0.00154630,6.82329754e+09,0.07199913,645.00000000
072177,0.01552743,1.98461340e+07,0.08332549,1009.00000000
072178,0.01009786,8.27965920e+07,0.09546757,1489.00000000
072179,0.00187460,2.71598592e+09,0.05933060,365.00000000
072180,0.00763572,3.40830160e+07,0.05402122,275.00000000
072181,0.00383673,5.07812512e+08,0.06977527,589.00000000
072182,0.00461668,1.93353648e+08,0.06344241,453.00000000
072184,0.01046418,3.74883600e+07,0.07281533,656.00000000
072186,0.03030182,4.13077975e+06,0.08308396,980.00000000
072187,0.03247482,2.28854625e+06,0.06625022,495.00000000
072188,0.01032418,3.09347120e+07,0.06395946,449.00000000
072189,0.01253813,3.98102920e+07,0.08884936,1204.00000000
072190,0.01774286,2.15933960e+07,0.09747058,1583.00000000
072191,0.02685672,8.57005200e+07,0.26035762,30095.00000000
072195,0.00987046,5.24802840e+07,0.07860493,833.00000000
072197,0.00886923,4.23519760e+07,0.06505336,469.00000000
072198,0.00431399,2.23647744e+08,0.05690665,314.00000000
072201,0.02011604,1.90810900e+07,0.10736033,2120.00000000
072202,0.00582889,1.51844512e+08,0.06478798,470.00000000
072204,0.04584760,3.38147000e+07,0.30356178,47672.00000000
072206,0.03266419,8.72803200e+06,0.12065658,2995.00000000
072207,0.01266333,2.35401260e+07,0.07419520,699.00000000
072209,0.03859326,2.00063240e+07,0.20722179,15167.00000000
072211,0.00188298,6.32179763e+09,0.08396753,1010.00000000
072212,0.01300789,1.13440690e+07,0.05535870,294.00000000
072214,0.02108581,1.78977920e+07,0.10597645,2046.00000000
072216,0.00716963,2.47379392e+08,0.10257984,1840.00000000
072218,0.00396914,5.56492800e+08,0.07535961,737.00000000
072219,0.00970194,4.92357440e+07,0.07400049,700.00000000
072221,0.23601031,7.30581797e+04,0.05674857,324.00000000
072222,0.02043793,3.70008520e+07,0.14291817,4973.00000000
072223,0.00574145,2.16246640e+08,0.07864488,860.00000000
072224,0.00137090,7.34699008e+09,0.06122016,403.00000000
072225,0.01163460,4.09744080e+07,0.08417925,1020.00000000
072226,0.00072635,3.64678349e+10,0.05726190,331.00000000
072228,0.00689337,5.65410520e+07,0.05377182,263.00000000
072229,0.00611416,8.07916320e+07,0.05298982,260.00000000
072233,0.01035382,1.87034784e+08,0.13631251,4315.00000000
072234,0.00659433,2.78904928e+08,0.10045441,1728.00000000
072235,0.01357510,2.90612880e+07,0.08536914,1064.00000000
072236,0.00418541,2.83600128e+08,0.06156815,404.00000000
072237,0.01129507,1.48503120e+07,0.05444222,285.00000000
072238,0.00327807,1.75900275e+09,0.09765166,1598.00000000
072240,0.00353477,4.89739392e+08,0.06390428,448.00000000
072241,0.02697429,3.72200850e+06,0.06885415,558.00000000
072242,0.03062257,3.71819475e+06,0.07277604,656.00000000
072243,0.02238882,1.93686480e+07,0.11738158,2758.00000000
072249,0.01164320,2.76093940e+07,0.07088793,619.00000000
072250,0.01202971,7.38280160e+07,0.10878284,2211.00000000
072252,0.00190998,2.29498854e+09,0.06033464,379.00000000
072253,0.01723363,4.74374360e+07,0.12910976,3675.00000000
072254,0.01396842,3.06746880e+07,0.09123093,1294.00000000
072256,0.00963636,8.99585280e+07,0.09263904,1359.00000000
072260,0.01708442,6.06143950e+06,0.06007354,375.00000000
072262,0.01247394,2.49477540e+07,0.07405306,696.00000000
072265,0.00197745,3.37411686e+09,0.07133586,630.00000000
072266,0.00045099,1.24937839e+11,0.05226349,252.00000000
072274,0.00273825,5.83907072e+08,0.05163684,231.00000000
072277,0.00709260,1.64049680e+08,0.08675405,1115.00000000
072278,0.01059078,7.65272560e+07,0.09827483,1621.00000000
072280,0.00678287,6.15167360e+07,0.05699729,338.00000000
072281,0.00686263,6.62124080e+07,0.05969165,370.00000000
072282,0.02274192,1.14308060e+07,0.09232455,1343.00000000
072285,0.00302866,4.30439360e+08,0.05084031,229.00000000
072288,0.00658424,1.05145792e+08,0.06812805,543.00000000
072289,0.00029429,4.09107825e+11,0.04990803,222.00000000
072290,0.11466811,1.66500375e+05,0.05057611,223.00000000
072291,0.02098912,6.85266000e+07,0.19116201,11902.00000000
072292,0.02685375,2.08077620e+07,0.14663491,5391.00000000
072295,0.02625499,7.87746960e+07,0.25082484,26898.00000000
072296,0.00318912,5.06497824e+08,0.05956447,361.00000000
072297,0.03278948,1.74978340e+07,0.16583550,7775.00000000
072298,0.00976855,4.23630600e+07,0.07044208,606.00000000
072300,0.01822014,1.70327480e+07,0.09253442,1351.00000000
072302,0.00273387,8.03818432e+08,0.06033953,389.00000000
072303,0.00990352,1.43806624e+08,0.11840068,2825.00000000
072304,0.01441841,5.05713640e+07,0.11385537,2527.00000000
072305,0.00320156,4.66751904e+08,0.05625637,307.00000000
072306,0.00366859,3.01712224e+08,0.05459508,281.00000000
072307,0.01149754,1.81692304e+08,0.15147871,5935.00000000
072308,0.00503400,1.52929328e+08,0.05917429,354.00000000
072310,0.02181532,2.72214360e+07,0.13288200,4014.00000000
072311,0.01211087,2.15980060e+07,0.06684577,512.00000000
072312,0.00983111,6.18628200e+07,0.08384011,1013.00000000
072314,0.00876858,1.06633032e+08,0.09189167,1331.00000000
072315,0.01391947,9.10509300e+06,0.05605886,306.00000000
072316,0.02269734,2.46424100e+06,0.05136640,233.00000000
072317,0.00547615,4.84094784e+08,0.10079584,1752.00000000
072318,1252760320.00000000,8.64042613e-06,0.05563482,294.00000000
072319,0.01555317,7.03573040e+07,0.13786833,4472.00000000
072320,0.00562074,6.96880560e+07,0.05137229,231.00000000
072322,0.01533319,6.51555400e+06,0.05363147,268.00000000
072323,0.08631143,5.58268062e+05,0.08078268,907.00000000
072324,0.01819093,7.99767500e+06,0.06401577,447.00000000
072325,0.00665156,6.97241280e+07,0.05471282,300.00000000
072326,0.00487929,3.40880224e+08,0.07850341,835.00000000
072327,0.03621244,4.60954400e+06,0.10385997,1909.00000000
072328,0.01899840,1.16374400e+07,0.08293677,982.00000000
072331,0.00182418,2.10974323e+09,0.05515721,300.00000000
072332,0.01270497,1.46075680e+07,0.06067603,399.00000000
072333,0.01004621,2.61477660e+07,0.05498103,304.00000000
072334,0.01115608,1.17672260e+07,0.05136515,236.00000000
072335,0.01153218,1.11071520e+07,0.05326758,262.00000000
072336,0.00659416,1.92225280e+08,0.08672438,1114.00000000
072337,0.02930051,4.09901800e+07,0.21049465,15920.00000000
072339,0.01082477,3.62729480e+07,0.07277974,663.00000000
072340,0.01090346,2.34671940e+07,0.06285935,431.00000000
072343,0.00804619,1.01262632e+08,0.08130345,926.00000000
072346,0.00281213,4.74928960e+08,0.04983639,217.00000000
072348,0.01494880,2.17090360e+07,0.08619248,1097.00000000
072349,0.00018541,4.53032752e+12,0.07360400,707.00000000
072350,0.01188983,2.61704300e+07,0.07239047,660.00000000
072351,0.00651271,5.27448120e+07,0.05218351,249.00000000
072352,0.00463005,2.84762560e+08,0.07198998,639.00000000
072354,0.00005018,9.61645023e+13,0.05738943,331.00000000
072357,0.00024204,6.34877903e+11,0.05094762,235.00000000
072358,0.00288687,5.46484096e+08,0.05260707,264.00000000
072359,0.00471324,1.14012800e+08,0.05151384,243.00000000
072360,0.01387639,1.05075180e+07,0.05324602,273.00000000
072362,0.00326018,1.33007206e+09,0.08461209,1064.00000000
072367,0.00865842,1.95453824e+08,0.11357608,2501.00000000
072368,0.02088615,3.51905480e+07,0.14078687,4759.00000000
072370,0.01889605,6.52643320e+07,0.16710825,7959.00000000
072372,0.01994844,3.58730120e+07,0.13651179,4344.00000000
072373,0.01500184,9.02793440e+07,0.15017703,5786.00000000
072374,0.00203239,1.56470093e+09,0.05328599,261.00000000
072375,0.01000468,2.09621040e+07,0.05478793,295.00000000
072377,0.00121982,8.53778278e+09,0.05737367,324.00000000
072378,0.00187231,2.24053043e+09,0.06049329,382.00000000
072379,0.00699739,4.09576600e+07,0.05092349,230.00000000
072380,0.00860720,3.00079120e+07,0.05052472,244.00000000
072381,0.00822291,2.70307580e+07,0.05045999,233.00000000
072382,0.01070997,2.04454880e+07,0.05586823,304.00000000
072383,0.00964268,1.32351336e+08,0.10972644,2256.00000000
072384,0.00661473,1.18258000e+08,0.06968179,575.00000000
072385,0.00924285,8.49858640e+07,0.08689377,1136.00000000
072387,0.00539500,1.31494856e+08,0.06221900,411.00000000
072388,0.00598726,2.49773664e+08,0.08622569,1137.00000000
072389,0.00571411,8.14289840e+07,0.05638158,316.00000000
072391,0.05103020,5.84727900e+06,0.15816301,6746.00000000
072392,0.02293552,4.25895550e+06,0.06259970,432.00000000
072394,0.00840087,4.39256200e+07,0.05935486,367.00000000
072395,0.02550860,6.32382200e+07,0.22105025,18413.00000000
072396,0.00715862,1.26605960e+08,0.07933132,859.00000000
072397,0.06467646,2.30737180e+07,0.36957833,86022.00000000
072398,0.01731651,2.96416080e+07,0.10817310,2164.00000000
072399,0.00540485,1.12384704e+08,0.05919612,356.00000000
072401,0.00440891,1.73692992e+08,0.05285845,266.00000000
072402,0.00145233,1.93538744e+10,0.09924961,1666.00000000
072403,0.02125947,2.94474520e+07,0.13434471,4139.00000000
072404,0.01324311,1.36618450e+07,0.06003301,386.00000000
072409,0.02962236,6.18637700e+06,0.09366731,1406.00000000
072411,0.00163068,5.83101082e+09,0.07082641,615.00000000
072413,0.00309415,4.00496320e+08,0.05025556,225.00000000
072414,0.02366796,8.67408300e+06,0.08885808,1198.00000000
072416,0.00681065,9.22648160e+07,0.06469708,470.00000000
072417,0.03902162,4.63219700e+06,0.10904994,2214.00000000
072418,0.00791361,1.27739464e+08,0.08908814,1211.00000000
072419,0.01702133,1.41148710e+07,0.08110568,913.00000000
072420,0.00781097,7.66376800e+07,0.07159581,636.00000000
072423,0.01098073,1.21492760e+08,0.12324089,3194.00000000
072424,0.01358952,1.18271630e+07,0.05646197,344.00000000
072425,0.03533485,3.08839400e+07,0.22603446,19688.00000000
072426,0.00576965,6.52983960e+07,0.05021624,221.00000000
072430,0.01116162,3.36611760e+07,0.07704604,790.00000000
072431,0.00724235,1.18535368e+08,0.08143754,931.00000000
072432,0.00304887,5.03726624e+08,0.05449609,296.00000000
072433,0.01658621,1.17836540e+07,0.06965232,588.00000000
072435,0.00983496,1.09363360e+08,0.10321972,1882.00000000
072436,0.02443209,3.16291020e+07,0.15948300,6922.00000000
072437,0.01394797,4.50649200e+07,0.10138781,1779.00000000
072438,0.00971891,1.35381424e+08,0.11107395,2341.00000000
072440,0.02465655,4.09279800e+07,0.17799132,9612.00000000
072442,0.01645681,5.59347400e+07,0.13322213,4033.00000000
072447,0.01879269,6.08507920e+07,0.16037570,7032.00000000
072448,0.02070383,6.93543200e+07,0.18411401,10637.00000000
072449,0.00695186,1.48803456e+08,0.08255871,964.00000000
072450,0.00817678,1.54710512e+08,0.10022571,1723.00000000
072451,0.01925448,4.10017240e+07,0.13771968,4454.00000000
072452,0.01679917,4.24633950e+06,0.05025702,215.00000000
072453,0.00647999,1.68451408e+08,0.08129495,908.00000000
072455,0.00666476,1.67214640e+08,0.08162685,929.00000000
072456,0.00329890,5.57419520e+08,0.05974833,381.00000000
072458,0.00327045,3.62682304e+08,0.05340196,273.00000000
072460,0.06181436,7.82630700e+06,0.21820182,17708.00000000
072462,0.01098554,1.49336928e+08,0.12962896,3712.00000000
072466,0.00362121,2.44271840e+08,0.04985636,235.00000000
072471,0.00415021,3.15808576e+08,0.06367901,444.00000000
072473,0.03017706,1.42439410e+07,0.14081474,4761.00000000
072474,0.01850306,3.36121240e+07,0.12492944,3328.00000000
072476,0.01813375,7.21526300e+06,0.06409379,452.00000000
072478,0.03921292,8.42064812e+05,0.05056888,223.00000000
072481,0.01024064,2.36396540e+07,0.05777118,343.00000000
072482,0.01329452,1.01804490e+07,0.05506884,290.00000000
072484,0.00525918,3.89612992e+08,0.08582404,1091.00000000
072488,0.00268812,6.78577728e+08,0.05579947,302.00000000
072489,0.02482211,3.30563920e+07,0.16677643,7924.00000000
072490,0.00773669,3.82042840e+07,0.05403617,274.00000000
072491,0.01813451,1.45658060e+07,0.08836979,1180.00000000
072492,0.02134050,1.53703200e+07,0.10325217,1881.00000000
072493,0.02719470,2.14713075e+06,0.05823271,341.00000000
072497,0.01019517,1.39660410e+07,0.05120144,239.00000000
072500,0.00154055,4.29944781e+09,0.06080216,386.00000000
072501,0.00107253,9.04388096e+09,0.05442936,291.00000000
072503,0.02411013,3.57762550e+06,0.06354073,447.00000000
072504,0.01084797,1.30559720e+08,0.12106530,3029.00000000
072505,0.01176783,1.99314520e+07,0.06251202,420.00000000
072507,0.01269477,2.26089640e+07,0.07058183,606.00000000
072508,0.00185659,1.94967258e+09,0.05149921,244.00000000
072509,0.01970396,3.74518720e+07,0.13710077,4398.00000000
072511,0.00657449,1.09487912e+08,0.06956233,581.00000000
072512,0.02163742,5.15112360e+07,0.17009571,8402.00000000
072513,0.00736383,8.07721280e+07,0.06659392,511.00000000
072514,0.00885819,3.70876480e+07,0.06052025,385.00000000
072516,0.00567776,2.75864352e+08,0.08461290,1037.00000000
072517,0.00916455,2.16251120e+07,0.05414617,280.00000000
072518,0.02357213,3.32963060e+07,0.15675661,6573.00000000
072520,0.00789544,7.81432800e+07,0.07157222,634.00000000
072521,0.03305751,1.28925662e+06,0.05263960,249.00000000
072525,0.00689909,7.16440160e+07,0.06405078,465.00000000
072527,0.01109749,6.63915280e+07,0.09694259,1555.00000000
072528,0.00825160,4.79633640e+07,0.06287698,428.00000000
072529,0.00666607,7.45851040e+07,0.06166485,404.00000000
072530,0.00147734,5.98826957e+09,0.06213579,418.00000000
072531,0.01148711,1.66624540e+07,0.06065245,386.00000000
072532,0.01805169,1.21689100e+07,0.07759225,794.00000000
072533,0.02009249,2.14379340e+07,0.11125080,2356.00000000
072534,0.00862548,8.04109360e+07,0.08192286,943.00000000
072535,0.00754645,7.48196560e+07,0.07225611,647.00000000
072536,0.02490198,1.42028550e+07,0.11421672,2555.00000000
072537,0.00810496,5.99995080e+07,0.06758843,535.00000000
072538,0.00542563,1.27235888e+08,0.06036549,372.00000000
072539,0.00032543,4.03836240e+11,0.05623373,316.00000000
072540,0.00995906,5.42715960e+07,0.08041260,885.00000000
072541,0.01544547,1.63864400e+07,0.07785732,808.00000000
072543,0.05664222,6.77929500e+06,0.18634890,11027.00000000
072544,0.00263429,1.24110899e+09,0.06572035,500.00000000
072547,0.01998478,3.92245000e+07,0.14336948,5028.00000000
072552,0.00474272,1.36365904e+08,0.05454724,283.00000000
072554,0.00248038,1.70070182e+09,0.07144391,626.00000000
072555,0.01333420,9.70055600e+06,0.05316027,261.00000000
072556,0.00788700,7.91819680e+07,0.07464246,704.00000000
072557,0.01463878,1.00144260e+07,0.06064292,386.00000000
072558,0.03712163,5.99749360e+07,0.31822342,54919.00000000
072559,0.04177979,1.26264600e+06,0.06582346,492.00000000
072560,0.01406912,1.37151760e+07,0.06361143,445.00000000
072561,0.03797344,1.15125488e+06,0.05845638,343.00000000
072562,0.00007666,4.77861207e+13,0.06807976,542.00000000
072563,0.00588189,1.00280464e+08,0.06017279,374.00000000
072564,0.00787422,8.83773760e+07,0.07720244,792.00000000
072565,0.00613337,9.12759440e+07,0.06175373,409.00000000
072567,0.00333232,4.80270080e+08,0.06079386,399.00000000
072568,0.00752589,1.65431184e+08,0.09442902,1442.00000000
072569,0.01304739,2.14633160e+07,0.06886084,560.00000000
072571,0.00790260,8.55543520e+07,0.07364464,689.00000000
072572,0.00181591,1.70064141e+09,0.05489071,285.00000000
072573,0.00620292,2.46403680e+08,0.08834548,1195.00000000
072575,0.00109020,1.73410550e+10,0.06699407,527.00000000
072578,0.00378269,2.32688592e+08,0.05206111,247.00000000
072580,0.02454098,7.69882000e+06,0.08329006,985.00000000
