haloID,c_low,c_mid,c_high,n_particles,virial_r
07730,7.95531932255,8.12032043375,8.32147082128,711,207.11499608
07731,10.7521391632,11.1260219019,11.4885147526,202,207.11499608
07732,9.54688987501,9.82830227558,10.173440875,356,207.11499608
07733,7.05904376796,7.26846060001,7.47323938133,525,207.11499608
07734,8.93387448275,9.15919408501,9.32822880064,1430,207.11499608
07735,8.88799769205,9.0850038888,9.26955358945,2908,207.11499608
07736,9.17205760887,9.48271596709,9.65908500094,1844,207.11499608
07737,10.7738864221,11.0069767256,11.3896713191,337,207.11499608
07738,9.10706003534,9.53136107395,10.0226082124,481,207.11499608
07739,8.64027122752,8.81856482167,8.95198391159,3138,207.11499608
07740,7.69602679582,8.01329801533,8.33796552611,208,207.11499608
07741,9.14291706629,9.32379285538,9.56573996201,502,207.11499608
07742,8.53444453686,8.8043183365,8.99188621599,762,207.11499608
07743,9.10154078794,9.45737442634,9.7098140385,447,207.11499608
07744,9.1184627949,9.28454902121,9.3920381619,8846,207.11499608
07745,8.16667274446,8.40980818473,8.69957146121,272,207.11499608
07746,9.51932383179,9.706151281,9.83457465627,18655,207.11499608
07747,9.45525429781,9.66906028007,9.88794637909,6977,207.11499608
07748,7.30917675293,7.6333292319,7.95857476438,220,207.11499608
07749,9.60456414781,9.83645251852,10.063042838,12024,207.11499608
07750,9.38080638494,9.66864746922,9.91637359441,708,207.11499608
07751,9.27387349583,9.39021788414,9.57387693945,11052,207.11499608
07752,8.89322055537,9.13145970298,9.31231542675,2885,207.11499608
07753,9.31574340841,9.53586700709,9.75246270561,2116,207.11499608
07754,11.3537651741,12.0390180119,12.6416063681,471,207.11499608
07755,10.0950418704,10.5589875481,11.0122750559,273,207.11499608
07756,9.21865696993,9.45202553648,9.64896043454,6591,207.11499608
07757,11.202262282,11.6633394291,12.1369158062,354,207.11499608
07758,8.7568161771,8.93368375548,9.06509924525,3915,207.11499608
07759,9.73962217193,9.90655743463,10.0823601071,7042,207.11499608
07760,8.9563615854,9.12527630527,9.30432183683,13044,207.11499608
07761,7.76153354619,7.97400472864,8.2362432084,345,207.11499608
07762,9.54137344127,9.77922649096,9.98413923243,12454,207.11499608
07763,8.61059894228,8.85782028504,9.15391461814,798,207.11499608
07764,9.88762504118,10.2278210554,10.5511079635,2322,207.11499608
07765,9.43462844979,9.57090803822,9.69305801352,21675,207.11499608
07766,9.55992850151,9.75067569755,9.9602109926,5278,207.11499608
07767,9.32930415609,9.5847539418,9.87769182991,7925,207.11499608
07768,9.13961211781,9.53734029431,9.95285811518,289,207.11499608
07769,9.12688502458,9.35029751813,9.60179042082,646,207.11499608
07770,9.27910090244,9.51774336229,9.7896500128,1124,207.11499608
07771,11.2622713734,11.5652123667,11.9208444103,623,207.11499608
07772,9.28332982339,9.45497829235,9.60843564445,21889,207.11499608
07773,9.49645160822,9.72704235076,9.87322379427,1350,207.11499608
07774,9.37071689867,9.5614737223,9.71156281794,664,207.11499608
07775,10.1476775717,10.4866203464,10.9511801709,888,207.11499608
07776,9.36941505046,9.59108195203,9.80995812707,3660,207.11499608
07777,9.81740103959,10.1079591462,10.3926167508,205,207.11499608
07778,8.014105422,8.21008779049,8.37397200631,2049,207.11499608
07779,9.25681977615,9.40926992208,9.64831388715,7197,207.11499608
07780,9.00041602129,9.25367747192,9.5561700248,813,207.11499608
07781,8.32166854914,8.65079267622,9.00761754977,1877,207.11499608
07782,8.37456634338,8.55504891481,8.72348433534,657,207.11499608
07783,10.2066537308,10.4960239086,10.8943576172,527,207.11499608
07784,9.03080595678,9.37451745774,9.66383188032,234,207.11499608
07785,8.0463258669,8.35403682489,8.61681309981,251,207.11499608
07786,10.1092692312,10.4442205168,10.7295108799,509,207.11499608
07787,8.03608056452,8.36778364759,8.59473694091,1085,207.11499608
07788,8.78221863892,9.02717644918,9.21514368564,437,207.11499608
07789,9.76199013973,10.0558386763,10.2594377129,14231,207.11499608
07790,8.54602640878,8.75548371451,8.91827620719,2389,207.11499608
07791,6.99579449031,7.30129993106,7.60080614755,291,207.11499608
07792,7.75009782312,7.95205770979,8.1044362322,690,207.11499608
07793,9.5604549396,9.81551267829,10.1496967679,3500,207.11499608
07794,8.6424932002,9.29971692547,9.76247304791,540,207.11499608
07795,7.1424654797,7.50174730707,7.73329900432,438,207.11499608
07796,8.55338945871,8.78243006306,8.98115381662,4076,207.11499608
07797,10.0847519989,10.3027946752,10.5651427511,1875,207.11499608
07798,9.05474240899,9.38792106341,9.74372582362,1493,207.11499608
07799,10.1268467894,10.4762931134,10.8493377369,1563,207.11499608
07800,9.39063272491,9.58755812389,9.85425518979,1089,207.11499608
07801,8.9605469332,9.26940801835,9.52780832061,703,207.11499608
07802,9.1969904602,9.34878830691,9.54783540473,4848,207.11499608
07803,8.87883159715,9.10570476567,9.31002944847,12939,207.11499608
07804,10.5648468299,10.8285017315,11.1596288204,474,207.11499608
07805,9.08538912275,9.22451984657,9.38165369791,3398,207.11499608
07806,8.09727233869,8.43223422712,8.69168402535,277,207.11499608
07807,8.70627849348,8.8815509408,9.07188056033,1268,207.11499608
07808,9.98953666087,10.149626349,10.4725531073,5378,207.11499608
07809,9.53503397578,9.78576505036,9.99153895354,16153,207.11499608
07810,9.26119234007,9.58167783494,9.84234692157,1595,207.11499608
07811,10.1047186588,10.3851537423,10.7632992622,1427,207.11499608
07812,9.29158029776,9.52361346678,9.69753006931,12153,207.11499608
07813,9.85380619114,10.0565537783,10.2263229123,8298,207.11499608
07814,8.58308096105,9.45801565701,10.0758152654,201,207.11499608
07815,9.15016197245,9.67547071921,10.1379480493,713,207.11499608
07816,7.68819499004,8.00768061968,8.29505438198,213,207.11499608
07817,10.9604012282,11.2995253878,11.6595233886,1591,207.11499608
07818,8.31906164347,8.44741781535,8.64010859662,634,207.11499608
07819,9.67097892807,9.89306725877,10.1104922927,8326,207.11499608
07820,9.72999223961,9.90622404867,10.1551017152,2879,207.11499608
07821,8.03212533871,8.32126759756,8.55602295478,328,207.11499608
07822,9.30156583873,9.56771750543,9.80679918701,13778,207.11499608
07823,9.45065479223,9.66831767725,9.85287965375,7072,207.11499608
07824,7.9244532342,8.22229607203,8.5480011998,541,207.11499608
07825,7.85968482291,8.01345682631,8.50137058097,287,207.11499608
07826,10.1147409541,10.5915502585,10.9460926551,759,207.11499608
07827,9.51456507573,9.71543876961,9.92523597457,7433,207.11499608
07828,9.26714819191,9.65397000334,10.015900649,361,207.11499608
07829,10.0194311013,10.3140060462,10.6388116395,2854,207.11499608
07830,9.5333939898,9.63565330494,9.75627080029,21320,207.11499608
07831,8.37929532927,8.58968199395,8.78529057554,503,207.11499608
07832,9.44936803619,9.70905238881,9.94213070128,831,207.11499608
07833,9.37489353596,9.48988397591,9.58819352953,16228,207.11499608
07834,10.8560950501,11.1352198516,11.4972600833,357,207.11499608
07835,9.35692343486,9.51457425879,9.73546275192,22792,207.11499608
07836,11.3736803426,11.6837581814,12.0436823295,469,207.11499608
07837,9.39760586995,9.57278137417,9.74936001709,7624,207.11499608
07838,9.00182841584,9.1874874023,9.30398100682,2735,207.11499608
07839,9.45344128118,9.61785075041,9.82709609562,10685,207.11499608
07840,9.59867055537,9.85355043116,10.0089105552,22968,207.11499608
07841,8.62977084513,8.89543772303,9.11133800382,448,207.11499608
07842,9.27931267614,9.64208549788,9.94311704815,212,207.11499608
07843,9.13920047929,9.40171081299,9.74924793277,1086,207.11499608
07844,9.56853130436,9.88519088279,10.2513332393,402,207.11499608
07845,9.33510227485,9.51721720223,9.66958330217,8932,207.11499608
07846,9.70491993752,9.94568962006,10.1554153545,3330,207.11499608
07847,9.61073367507,9.90037964275,10.2418270529,277,207.11499608
07848,9.37999384256,9.67534811975,9.94214663301,15574,207.11499608
07849,7.76696812043,7.96708095121,8.10287527954,497,207.11499608
07850,9.59500540606,9.99786445004,10.4814911188,269,207.11499608
07851,9.43359789234,9.81286256421,10.0343846663,918,207.11499608
07852,9.36646904414,9.65546751791,9.89722007566,5276,207.11499608
07853,8.02288831649,8.33024642667,8.57564171912,324,207.11499608
07854,9.69055905607,9.84478579501,10.0452473211,18653,207.11499608
07855,7.42177188816,7.71820771969,7.89425862635,330,207.11499608
07856,8.53553741798,8.89302732206,9.34156835401,1718,207.11499608
07857,8.99839467867,9.27252767204,9.41862195364,3548,207.11499608
07858,9.3959557289,9.61761703114,9.83726928005,4013,207.11499608
07859,10.4533008171,10.8040750016,11.1406935222,592,207.11499608
07860,9.08283036473,9.37765262666,9.71064435424,585,207.11499608
07861,9.44665795906,9.63862737519,9.88492967112,303,207.11499608
07862,7.28618877633,7.50774724953,7.77826331079,415,207.11499608
07863,9.26130104669,9.55649409539,9.81803626181,2553,207.11499608
07864,9.44556122527,9.8501703488,10.3546628833,3513,207.11499608
07865,7.74899071059,7.92910480134,8.08426935191,515,207.11499608
07866,8.87714571142,9.24837426683,9.64560665822,307,207.11499608
07867,9.77779113965,10.0163913789,10.2335315925,4596,207.11499608
07868,9.7355802423,9.92790331358,10.0974995699,11225,207.11499608
07869,7.98373940142,8.18960079115,8.40348638429,329,207.11499608
07870,9.20739127338,9.38325733086,9.48013289187,12052,207.11499608
07871,9.52327880064,9.70239140085,9.90520121894,10169,207.11499608
07872,9.28210440599,9.40315327274,9.58790826743,17963,207.11499608
07873,9.37802838781,9.60431912309,9.7907698092,6253,207.11499608
07874,10.8056749728,11.1134538165,11.4389194812,222,207.11499608
07875,9.30539619246,9.44238610639,9.63454193521,3698,207.11499608
07876,8.61379166374,8.88085317502,9.1224791481,1961,207.11499608
07877,9.81802473863,9.96490879622,10.108142231,17871,207.11499608
07878,9.11700027916,9.3064990626,9.52697025485,2267,207.11499608
07879,9.57067030903,9.7039844362,9.8574532912,8812,207.11499608
07880,9.2528628869,9.48244719983,9.68178654199,2253,207.11499608
07881,9.21421423707,9.49003530572,9.76882520839,724,207.11499608
07882,9.67915106101,9.86183154035,10.064226434,10951,207.11499608
07883,7.17272108153,7.38259026217,7.52427727661,250,207.11499608
07884,8.35576229039,8.6822696534,8.94244617443,222,207.11499608
07885,9.2004203239,9.51977184825,9.80366282112,2447,207.11499608
07886,9.89615416291,10.103468465,10.3005365666,8288,207.11499608
07887,8.90824821846,9.14481529692,9.31801254545,857,207.11499608
07888,9.98992909767,10.3683027083,10.6287398604,1795,207.11499608
07889,10.8725744799,11.119744471,11.4008776452,1858,207.11499608
07890,9.84948123612,10.1126235301,10.2823659518,814,207.11499608
07891,8.32322472866,8.55231043309,8.80622491217,582,207.11499608
07892,9.46386721749,9.60948287963,9.82859534125,8700,207.11499608
07893,8.61162882329,8.89639269362,9.17093800348,1063,207.11499608
07894,9.41665225059,9.61443032779,9.80908888611,13034,207.11499608
07895,9.41145201208,9.60209891231,10.0260177965,2251,207.11499608
07896,9.20869955936,9.51947126911,9.68214003688,1297,207.11499608
07897,9.26523486861,9.46874074675,9.65873194508,10289,207.11499608
07898,10.3950750907,10.835092274,11.280428369,365,207.11499608
07899,9.23293821853,9.40990279081,9.59518872491,6088,207.11499608
07900,10.2754835628,10.3681439779,10.7127484795,2657,207.11499608
07901,9.33525985998,9.59902898168,9.88455098479,819,207.11499608
07902,9.45834519331,9.64642782975,9.85598181021,4284,207.11499608
07903,8.40950184526,8.70292250392,8.91111092931,1229,207.11499608
07904,9.95642844208,10.1130864714,10.3630403206,10141,207.11499608
07905,10.3908446272,10.7733857517,11.1396144644,831,207.11499608
07906,9.98013479848,10.326593865,10.6563966347,603,207.11499608
07907,9.62293522639,9.80085640781,10.0163417953,19979,207.11499608
07908,9.27668861228,9.46525842958,9.65727933318,12808,207.11499608
07909,9.61258005872,10.070573032,10.42568284,2496,207.11499608
07910,7.80042190251,8.03231421387,8.36662502293,200,207.11499608
07911,10.3978482722,10.754621514,11.0907347496,2076,207.11499608
07912,10.2688481317,10.8089062524,11.341488887,387,207.11499608
07913,8.48463002592,8.7507986982,8.97032016149,975,207.11499608
07914,9.70074073608,9.94352156143,10.3535680177,586,207.11499608
07915,8.42962022272,8.59811932876,8.89652816503,867,207.11499608
07916,8.90490541183,9.25551893843,9.49818151292,685,207.11499608
07917,9.21852309906,9.43935678985,9.6767468921,2376,207.11499608
07918,9.86476648118,10.0296583595,10.2147905146,18925,207.11499608
07919,9.54193117143,9.79524804786,10.0173746445,18985,207.11499608
07920,7.81344209777,8.0835642396,8.27996856123,218,207.11499608
07921,9.54824114252,9.77750592278,9.95144478058,15639,207.11499608
07922,10.1652732129,10.4822583151,10.7347384888,340,207.11499608
07923,9.59681769118,9.73948515463,9.88302121529,23220,207.11499608
07924,9.58414428322,9.74964847752,9.90084863734,19936,207.11499608
07925,9.4772572966,9.73371672103,9.9290632996,6178,207.11499608
07926,9.62173894053,9.76960882899,9.90664726188,6836,207.11499608
07927,7.25924067707,7.56762233265,7.88215582296,326,207.11499608
07928,9.31092802133,9.8196341165,10.3241817639,506,207.11499608
07929,8.53777075676,8.77825945204,9.03589377424,496,207.11499608
07930,8.39577357318,8.7373689964,9.02387494221,978,207.11499608
07931,9.25536469712,9.48373444787,9.69566189016,2440,207.11499608
07932,9.72640941081,9.99078685476,10.1895213106,841,207.11499608
07933,9.69874240936,9.8822207275,10.0364209494,7080,207.11499608
07934,9.55190363713,9.66777648557,9.84107480019,21527,207.11499608
07935,8.81708081102,9.00605866708,9.23956648148,642,207.11499608
07936,9.26360721672,9.47078227927,9.59222495076,1084,207.11499608
07937,9.37623365446,9.66838567336,9.97397468582,1102,207.11499608
07938,10.3648059216,10.8929244168,11.4210992202,224,207.11499608
07939,9.44232130093,9.69658896439,9.99345556723,700,207.11499608
07940,9.29441524214,9.7381431728,10.1169695888,1272,207.11499608
07941,9.55942148293,9.73532947927,9.91627409634,6697,207.11499608
07942,8.28893287611,8.56464752011,8.86783291592,742,207.11499608
07943,9.19472139298,9.35227733507,9.44966770411,14495,207.11499608
07944,6.42423507168,6.79126299501,6.92045082369,353,207.11499608
07945,9.30697694611,9.46162745013,9.61872785879,13568,207.11499608
07946,9.61103910244,9.78489916058,9.92948958407,22107,207.11499608
07947,9.04782707235,9.25219817571,9.42456115902,14925,207.11499608
07948,9.2377369132,9.41343706288,9.55539969425,21497,207.11499608
07949,8.46285430288,8.76659453896,9.09275470655,305,207.11499608
07950,10.6217081482,10.8950368995,11.0876139444,4250,207.11499608
07951,8.20085847141,8.38702551423,8.55997624612,1179,207.11499608
07952,8.10982541665,8.75795026082,9.67304304495,334,207.11499608
07953,8.74874079133,8.94640337406,9.118957371,629,207.11499608
07954,8.89064528309,9.19580045532,9.42517997574,852,207.11499608
07955,8.84712877171,9.068158182,9.27046703354,1238,207.11499608
07956,9.33583895007,9.66276514784,10.0347555066,889,207.11499608
07957,9.15871702373,9.34795895155,9.51150174006,5845,207.11499608
07958,9.66638921732,9.96989719945,10.3122384926,610,207.11499608
07959,9.10003038711,9.23737006783,9.44967222676,7028,207.11499608
07960,9.43324387188,9.75657780355,10.0357500893,1792,207.11499608
07961,9.59981328956,9.72700360314,9.82345363647,23442,207.11499608
07962,9.45363005933,9.82347150733,10.185703076,4409,207.11499608
07963,10.0754389613,10.4193634317,10.747743391,4131,207.11499608
07964,8.58314667651,8.87818917692,9.21214737028,1155,207.11499608
07965,9.79986894681,10.0542240741,10.4160887961,4956,207.11499608
07966,10.1664658365,10.4377982427,10.7841326829,1379,207.11499608
07967,9.22455131225,9.35556334627,9.50734289701,8667,207.11499608
07968,9.24448037319,9.42956382637,9.6122061178,3728,207.11499608
07969,11.6161523608,12.174208736,12.5001746327,204,207.11499608
07970,9.73643968211,9.92870867544,10.1188419084,16465,207.11499608
07971,10.5789048535,11.0774242677,11.5338813947,772,207.11499608
07972,9.2625117663,9.46569270377,9.63358366451,4874,207.11499608
07973,9.96370146979,10.1990835424,10.4534525759,2582,207.11499608
07974,9.06546913494,9.34645916766,9.58627547525,1149,207.11499608
07975,7.90607062172,8.19016928368,8.5991867893,275,207.11499608
07976,9.76105320687,9.9193302525,10.132091347,4044,207.11499608
07977,8.62924053834,8.87428107834,9.07808874614,1327,207.11499608
07978,10.2647799241,10.7427871963,11.2597148592,390,207.11499608
07979,9.38463576544,9.53207420739,9.70404487967,12170,207.11499608
07980,9.53425413295,9.72187784828,9.83748791946,20532,207.11499608
07981,8.54834718579,8.85232205308,9.11858724556,445,207.11499608
07982,9.49885631311,9.68679064936,9.85247230101,17131,207.11499608
07983,9.42240563538,9.64169451857,9.80153814093,9722,207.11499608
07984,10.4567719525,10.6739246334,10.9772315987,3601,207.11499608
07985,9.04991009228,9.56923131028,10.0884990324,211,207.11499608
07986,9.65981337535,9.98979546488,10.2776559901,1942,207.11499608
07987,10.6489768316,10.8827566237,11.2082677167,1694,207.11499608
07988,10.3150489936,10.5610054745,10.7097801014,1411,207.11499608
07989,9.57602138272,9.75008145362,10.173821316,8797,207.11499608
07990,7.04811829331,7.26910518184,7.62318655476,386,207.11499608
07991,8.49372505709,8.89081680247,9.17304445596,773,207.11499608
07992,8.92009086698,9.18316955324,9.32722696629,6527,207.11499608
07993,9.99658814574,10.2251508511,10.4327050526,2702,207.11499608
07994,8.95120794831,9.20316539345,9.47850862074,1421,207.11499608
07995,10.083474614,10.2288138217,10.4058051131,9166,207.11499608
07996,8.3292557764,8.55828783541,8.76459444872,723,207.11499608
07997,9.32253048345,9.48781530669,9.68187841361,11841,207.11499608
07998,10.8264077246,11.0805333591,11.2801626288,518,207.11499608
07999,11.3482631742,12.2356997825,12.7532279784,234,207.11499608
08000,9.01759284335,9.19036614422,9.35627192067,835,207.11499608
08001,8.01073381521,8.24540945592,8.45075505503,754,207.11499608
08002,10.7017827907,11.1580168614,11.5468390464,890,207.11499608
08003,8.36850078722,8.6225774719,8.94842021998,341,207.11499608
08004,10.0100212793,10.4195782118,10.7973843258,1730,207.11499608
08005,10.6937281476,11.0513051978,11.3280406009,1467,207.11499608
08006,9.42366404112,9.64562595515,9.76772736573,7147,207.11499608
08007,10.0545013088,10.3043209783,10.5709702701,1206,207.11499608
08008,9.95426010069,10.3107472968,10.5854839523,474,207.11499608
08009,10.2608870502,10.6629078614,11.0206274016,2291,207.11499608
08010,8.82976652095,9.01864607927,9.23117735818,783,207.11499608
08011,9.25940509429,9.4347145673,9.61886526394,7239,207.11499608
08012,8.74430343295,8.96909639531,9.14709422572,2195,207.11499608
08013,9.0571040622,9.26542092791,9.51576993985,837,207.11499608
08014,9.5108420848,9.80199101139,10.0391365218,1627,207.11499608
08015,7.42560380992,7.69935372293,7.87998929585,251,207.11499608
08016,9.67364320185,9.86918473196,10.0548613929,20513,207.11499608
08017,10.2448149667,10.4344549697,10.6339353192,1834,207.11499608
08018,9.55288005179,9.65424719985,9.84194662876,1450,207.11499608
08019,9.00326806892,9.25838384402,9.61357436236,1574,207.11499608
